test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
799,365,13000000000,5,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,5.0,808.6153846153845,668.8,139.81538461538463,988.3076923076926,4.923076923076923,5,1.0,2101.6615384615384,1952.0,149.66153846153847,-304.73846153846125,4.923076923076923,5,1.0,808.6153846153845,668.8,139.81538461538463,988.3076923076926,4.923076923076923,5,1.0,808.6153846153848,668.8000000000001,139.81538461538463,988.3076923076924,4.923076923076923,5,1.0
800,370,13000000000,5,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,5.0,808.6153846153845,668.8,139.81538461538463,1012.9230769230771,4.923076923076923,5,1.0,2101.6615384615384,1952.0,149.66153846153847,-280.1230769230767,4.923076923076923,5,1.0,808.6153846153845,668.8,139.81538461538463,1012.9230769230771,4.923076923076923,5,1.0,808.6153846153848,668.8000000000001,139.81538461538463,1012.9230769230769,4.923076923076923,5,1.0
802,355,13000000000,5,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,5.0,808.6153846153845,668.8,139.81538461538463,939.0769230769233,4.923076923076923,5,1.0,2101.6615384615384,1952.0,149.66153846153847,-353.96923076923053,4.923076923076923,5,1.0,808.6153846153845,668.8,139.81538461538463,939.0769230769233,4.923076923076923,5,1.0,808.6153846153848,668.8000000000001,139.81538461538463,939.0769230769231,4.923076923076923,5,1.0
803,360,13000000000,5,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,5.0,808.6153846153845,668.8,139.81538461538463,963.6923076923078,4.923076923076923,5,1.0,2101.6615384615384,1952.0,149.66153846153847,-329.353846153846,4.923076923076923,5,1.0,808.6153846153845,668.8,139.81538461538463,963.6923076923078,4.923076923076923,5,1.0,808.6153846153848,668.8000000000001,139.81538461538463,963.6923076923076,4.923076923076923,5,1.0
805,370,13000000000,5,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,5.0,808.6153846153845,668.8,139.81538461538463,1012.9230769230771,4.923076923076923,5,1.0,2101.6615384615384,1952.0,149.66153846153847,-280.1230769230767,4.923076923076923,5,1.0,808.6153846153845,668.8,139.81538461538463,1012.9230769230771,4.923076923076923,5,1.0,808.6153846153848,668.8000000000001,139.81538461538463,1012.9230769230769,4.923076923076923,5,1.0
808,360,13000000000,5,5,100,0.004,0.001,0.1,18000,40000,93.33333333333333,93.33333333333333,0,275.89743589743586,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,803.0769230769228,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666665,124.71794871794872,-274.46153846153857,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282051,803.0769230769228,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,803.0769230769229,4.102564102564102,5,1.0
811,350,13000000000,5,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,857.3076923076922,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-354.92307692307713,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,857.3076923076922,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,857.3076923076922,4.615384615384615,5,1.0
804,365,13000000000,5,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,5.0,808.6153846153845,668.8,139.81538461538463,988.3076923076926,4.923076923076923,5,1.0,2101.6615384615384,1952.0,149.66153846153847,-304.73846153846125,4.923076923076923,5,1.0,808.6153846153845,668.8,139.81538461538463,988.3076923076926,4.923076923076923,5,1.0,808.6153846153848,668.8000000000001,139.81538461538463,988.3076923076924,4.923076923076923,5,1.0
806,350,13000000000,5,5,100,0.004,0.001,0.1,18000,40000,93.33333333333333,93.33333333333333,0,265.64102564102564,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,762.0512820512819,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666665,124.71794871794872,-315.48717948717945,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282051,762.0512820512819,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,762.051282051282,4.102564102564102,5,1.0
807,355,13000000000,5,5,100,0.004,0.001,0.1,18000,40000,93.33333333333333,93.33333333333333,0,270.7692307692308,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,782.5641025641024,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666665,124.71794871794872,-294.9743589743589,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282051,782.5641025641024,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,782.5641025641025,4.102564102564102,5,1.0
813,360,13000000000,5,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,310.38461538461536,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,903.4615384615383,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-308.76923076923094,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,903.4615384615383,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,903.4615384615383,4.615384615384615,5,1.0
810,370,13000000000,5,5,100,0.004,0.001,0.1,18000,40000,93.33333333333333,93.33333333333333,0,286.15384615384613,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,844.1025641025639,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666665,124.71794871794872,-233.43589743589746,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282051,844.1025641025639,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,844.102564102564,4.102564102564102,5,1.0
815,370,13000000000,5,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,321.9230769230769,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,949.6153846153845,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-262.61538461538476,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,949.6153846153845,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,949.6153846153845,4.615384615384615,5,1.0
812,355,13000000000,5,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,304.6153846153846,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,880.3846153846152,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-331.84615384615404,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,880.3846153846152,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,880.3846153846152,4.615384615384615,5,1.0
814,365,13000000000,5,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,316.15384615384613,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,926.5384615384614,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-285.69230769230785,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,926.5384615384614,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,926.5384615384614,4.615384615384615,5,1.0
817,355,13000000000,5,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,338.46153846153845,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,978.2051282051282,5.128205128205129,5,1.0,2189.2307692307695,2033.3333333333335,155.8974358974359,-368.71794871794896,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,978.2051282051282,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,978.2051282051282,5.128205128205129,5,1.0
816,350,13000000000,5,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,332.05128205128204,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,952.5641025641025,5.128205128205129,5,1.0,2189.2307692307695,2033.3333333333335,155.8974358974359,-394.3589743589746,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,952.5641025641025,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,952.5641025641025,5.128205128205129,5,1.0
819,365,13000000000,5,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,351.2820512820513,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,1029.4871794871797,5.128205128205129,5,1.0,2189.2307692307695,2033.3333333333335,155.8974358974359,-317.43589743589746,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1029.4871794871797,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1029.4871794871797,5.128205128205129,5,1.0
809,365,13000000000,5,5,100,0.004,0.001,0.1,18000,40000,93.33333333333333,93.33333333333333,0,281.025641025641,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,823.5897435897433,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666665,124.71794871794872,-253.948717948718,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282051,823.5897435897433,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,823.5897435897434,4.102564102564102,5,1.0
818,360,13000000000,5,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,344.8717948717949,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,1003.846153846154,5.128205128205129,5,1.0,2189.2307692307695,2033.3333333333335,155.8974358974359,-343.0769230769231,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1003.846153846154,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1003.846153846154,5.128205128205129,5,1.0
820,370,13000000000,5,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,357.69230769230774,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,1055.1282051282053,5.128205128205129,5,1.0,2189.2307692307695,2033.3333333333335,155.8974358974359,-291.7948717948718,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1055.1282051282053,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1055.1282051282053,5.128205128205129,5,1.0
821,350,13000000000,5,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-425.9076923076925,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1028.7692307692307,5.538461538461538,5,1.0
822,355,13000000000,5,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,365.53846153846155,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-398.21538461538466,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1056.4615384615386,5.538461538461538,5,1.0
831,350,13000000000,5,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-425.9076923076925,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1028.7692307692307,5.538461538461538,5,1.0
836,350,13000000000,5,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-425.9076923076925,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1028.7692307692307,5.538461538461538,5,1.0
828,360,13000000000,5,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,372.46153846153845,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-370.52307692307704,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1084.1538461538462,5.538461538461538,5,1.0
832,355,13000000000,5,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,365.53846153846155,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-398.21538461538466,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1056.4615384615386,5.538461538461538,5,1.0
823,360,13000000000,5,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,372.46153846153845,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-370.52307692307704,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1084.1538461538462,5.538461538461538,5,1.0
829,365,13000000000,5,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,379.38461538461536,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1111.8461538461536,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-342.8307692307694,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1111.8461538461536,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1111.8461538461538,5.538461538461538,5,1.0
825,370,13000000000,5,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,386.30769230769226,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1139.5384615384612,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-315.1384615384618,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1139.5384615384612,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1139.5384615384614,5.538461538461538,5,1.0
827,355,13000000000,5,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,365.53846153846155,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-398.21538461538466,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1056.4615384615386,5.538461538461538,5,1.0
833,360,13000000000,5,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,372.46153846153845,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-370.52307692307704,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1084.1538461538462,5.538461538461538,5,1.0
830,370,13000000000,5,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,386.30769230769226,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1139.5384615384612,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-315.1384615384618,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1139.5384615384612,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1139.5384615384614,5.538461538461538,5,1.0
824,365,13000000000,5,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,379.38461538461536,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1111.8461538461536,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-342.8307692307694,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1111.8461538461536,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1111.8461538461538,5.538461538461538,5,1.0
834,365,13000000000,5,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,379.38461538461536,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1111.8461538461536,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-342.8307692307694,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1111.8461538461536,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1111.8461538461538,5.538461538461538,5,1.0
826,350,13000000000,5,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-425.9076923076925,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1028.7692307692305,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1028.7692307692307,5.538461538461538,5,1.0
835,370,13000000000,5,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,386.30769230769226,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1139.5384615384612,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-315.1384615384618,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1139.5384615384612,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1139.5384615384614,5.538461538461538,5,1.0
837,355,13000000000,5,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,365.53846153846155,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-398.21538461538466,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1056.4615384615383,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1056.4615384615386,5.538461538461538,5,1.0
838,360,13000000000,5,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,372.46153846153845,1.3846153846153846,1,5.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,2364.369230769231,2196.0,168.3692307692308,-370.52307692307704,5.538461538461538,5,1.0,909.6923076923078,752.4000000000001,157.2923076923077,1084.153846153846,5.538461538461538,5,1.0,909.6923076923076,752.3999999999999,157.2923076923077,1084.1538461538462,5.538461538461538,5,1.0
